2669,1000002669,00000066701,00000066725,25,2016-06-20 01:42:21
2670,1000002670,00000066726,00000066750,25,2016-06-20 01:42:21
2671,1000002671,00000066751,00000066775,25,2016-06-20 01:42:21
2672,1000002672,00000066776,00000066800,25,2016-06-20 01:42:21
2673,1000002673,00000066801,00000066825,25,2016-06-20 01:42:21
2674,1000002674,00000066826,00000066850,25,2016-06-20 01:42:21
2675,1000002675,00000066851,00000066875,25,2016-06-20 01:42:21
2676,1000002676,00000066876,00000066900,25,2016-06-20 01:42:21
2677,1000002677,00000066901,00000066925,25,2016-06-20 01:42:21
2678,1000002678,00000066926,00000066950,25,2016-06-20 01:42:21
2679,1000002679,00000066951,00000066975,25,2016-06-20 01:42:21
2680,1000002680,00000066976,00000067000,25,2016-06-20 01:42:21
2681,1000002681,00000067001,00000067025,25,2016-06-20 01:42:21
2682,1000002682,00000067026,00000067050,25,2016-06-20 01:42:21
2683,1000002683,00000067051,00000067075,25,2016-06-20 01:42:21
2684,1000002684,00000067076,00000067100,25,2016-06-20 01:42:21
2685,1000002685,00000067101,00000067125,25,2016-06-20 01:42:21
2686,1000002686,00000067126,00000067150,25,2016-06-20 01:42:21
2687,1000002687,00000067151,00000067175,25,2016-06-20 01:42:21
2688,1000002688,00000067176,00000067200,25,2016-06-20 01:42:21
2689,1000002689,00000067201,00000067225,25,2016-06-20 01:42:21
2690,1000002690,00000067226,00000067250,25,2016-06-20 01:42:21
2691,1000002691,00000067251,00000067275,25,2016-06-20 01:42:21
2692,1000002692,00000067276,00000067300,25,2016-06-20 01:42:21
2693,1000002693,00000067301,00000067325,25,2016-06-20 01:42:21
2694,1000002694,00000067326,00000067350,25,2016-06-20 01:42:21
2695,1000002695,00000067351,00000067375,25,2016-06-20 01:42:21
2696,1000002696,00000067376,00000067400,25,2016-06-20 01:42:21
2697,1000002697,00000067401,00000067425,25,2016-06-20 01:42:21
2698,1000002698,00000067426,00000067450,25,2016-06-20 01:42:21
2699,1000002699,00000067451,00000067475,25,2016-06-20 01:42:21
2700,1000002700,00000067476,00000067500,25,2016-06-20 01:42:21
2701,1000002701,00000067501,00000067525,25,2016-06-20 01:42:21
2702,1000002702,00000067526,00000067550,25,2016-06-20 01:42:21
2703,1000002703,00000067551,00000067575,25,2016-06-20 01:42:21
2704,1000002704,00000067576,00000067600,25,2016-06-20 01:42:21
2705,1000002705,00000067601,00000067625,25,2016-06-20 01:42:21
2706,1000002706,00000067626,00000067650,25,2016-06-20 01:42:21
2707,1000002707,00000067651,00000067675,25,2016-06-20 01:42:21
2708,1000002708,00000067676,00000067700,25,2016-06-20 01:42:21
2709,1000002709,00000067701,00000067725,25,2016-06-20 01:42:21
2710,1000002710,00000067726,00000067750,25,2016-06-20 01:42:21
2711,1000002711,00000067751,00000067775,25,2016-06-20 01:42:21
2712,1000002712,00000067776,00000067800,25,2016-06-20 01:42:21
2713,1000002713,00000067801,00000067825,25,2016-06-20 01:42:21
2714,1000002714,00000067826,00000067850,25,2016-06-20 01:42:21
2715,1000002715,00000067851,00000067875,25,2016-06-20 01:42:21
2716,1000002716,00000067876,00000067900,25,2016-06-20 01:42:21
2717,1000002717,00000067901,00000067925,25,2016-06-20 01:42:21
2718,1000002718,00000067926,00000067950,25,2016-06-20 01:42:21
2719,1000002719,00000067951,00000067975,25,2016-06-20 01:42:21
2720,1000002720,00000067976,00000068000,25,2016-06-20 01:42:21
2721,1000002721,00000068001,00000068025,25,2016-06-20 01:42:21
2722,1000002722,00000068026,00000068050,25,2016-06-20 01:42:21
2723,1000002723,00000068051,00000068075,25,2016-06-20 01:42:21
2724,1000002724,00000068076,00000068100,25,2016-06-20 01:42:21
2725,1000002725,00000068101,00000068125,25,2016-06-20 01:42:21
2726,1000002726,00000068126,00000068150,25,2016-06-20 01:42:21
2727,1000002727,00000068151,00000068175,25,2016-06-20 01:42:21
2728,1000002728,00000068176,00000068200,25,2016-06-20 01:42:21
2729,1000002729,00000068201,00000068225,25,2016-06-20 01:42:21
2730,1000002730,00000068226,00000068250,25,2016-06-20 01:42:21
2731,1000002731,00000068251,00000068275,25,2016-06-20 01:42:21
2732,1000002732,00000068276,00000068300,25,2016-06-20 01:42:21
2733,1000002733,00000068301,00000068325,25,2016-06-20 01:42:21
2734,1000002734,00000068326,00000068350,25,2016-06-20 01:42:21
2735,1000002735,00000068351,00000068375,25,2016-06-20 01:42:21
2736,1000002736,00000068376,00000068400,25,2016-06-20 01:42:21
2737,1000002737,00000068401,00000068425,25,2016-06-20 01:42:21
2738,1000002738,00000068426,00000068450,25,2016-06-20 01:42:21
2739,1000002739,00000068451,00000068475,25,2016-06-20 01:42:21
2740,1000002740,00000068476,00000068500,25,2016-06-20 01:42:21
2741,1000002741,00000068501,00000068525,25,2016-06-20 01:42:21
2742,1000002742,00000068526,00000068550,25,2016-06-20 01:42:21
2743,1000002743,00000068551,00000068575,25,2016-06-20 01:42:21
2744,1000002744,00000068576,00000068600,25,2016-06-20 01:42:21
2745,1000002745,00000068601,00000068625,25,2016-06-20 01:42:21
2746,1000002746,00000068626,00000068650,25,2016-06-20 01:42:21
2747,1000002747,00000068651,00000068675,25,2016-06-20 01:42:21
2748,1000002748,00000068676,00000068700,25,2016-06-20 01:42:21
2749,1000002749,00000068701,00000068725,25,2016-06-20 01:42:21
2750,1000002750,00000068726,00000068750,25,2016-06-20 01:42:21
2751,1000002751,00000068751,00000068775,25,2016-06-20 01:42:21
2752,1000002752,00000068776,00000068800,25,2016-06-20 01:42:21
2753,1000002753,00000068801,00000068825,25,2016-06-20 01:42:21
2754,1000002754,00000068826,00000068850,25,2016-06-20 01:42:21
2755,1000002755,00000068851,00000068875,25,2016-06-20 01:42:21
2756,1000002756,00000068876,00000068900,25,2016-06-20 01:42:21
2757,1000002757,00000068901,00000068925,25,2016-06-20 01:42:21
2758,1000002758,00000068926,00000068950,25,2016-06-20 01:42:21
2759,1000002759,00000068951,00000068975,25,2016-06-20 01:42:21
2760,1000002760,00000068976,00000069000,25,2016-06-20 01:42:21
2761,1000002761,00000069001,00000069025,25,2016-06-20 01:42:21
2762,1000002762,00000069026,00000069050,25,2016-06-20 01:42:21
2763,1000002763,00000069051,00000069075,25,2016-06-20 01:42:21
2764,1000002764,00000069076,00000069100,25,2016-06-20 01:42:21
2765,1000002765,00000069101,00000069125,25,2016-06-20 01:42:21
2766,1000002766,00000069126,00000069150,25,2016-06-20 01:42:21
2767,1000002767,00000069151,00000069175,25,2016-06-20 01:42:21
2768,1000002768,00000069176,00000069200,25,2016-06-20 01:42:21
2769,1000002769,00000069201,00000069225,25,2016-06-20 01:42:21
2770,1000002770,00000069226,00000069250,25,2016-06-20 01:42:21
2771,1000002771,00000069251,00000069275,25,2016-06-20 01:42:21
2772,1000002772,00000069276,00000069300,25,2016-06-20 01:42:21
2773,1000002773,00000069301,00000069325,25,2016-06-20 01:42:21
2774,1000002774,00000069326,00000069350,25,2016-06-20 01:42:21
2775,1000002775,00000069351,00000069375,25,2016-06-20 01:42:21
2776,1000002776,00000069376,00000069400,25,2016-06-20 01:42:21
2777,1000002777,00000069401,00000069425,25,2016-06-20 01:42:21
2778,1000002778,00000069426,00000069450,25,2016-06-20 01:42:21
2779,1000002779,00000069451,00000069475,25,2016-06-20 01:42:21
2780,1000002780,00000069476,00000069500,25,2016-06-20 01:42:21
2781,1000002781,00000069501,00000069525,25,2016-06-20 01:42:21
2782,1000002782,00000069526,00000069550,25,2016-06-20 01:42:21
2783,1000002783,00000069551,00000069575,25,2016-06-20 01:42:21
2784,1000002784,00000069576,00000069600,25,2016-06-20 01:42:21
2785,1000002785,00000069601,00000069625,25,2016-06-20 01:42:21
2786,1000002786,00000069626,00000069650,25,2016-06-20 01:42:21
2787,1000002787,00000069651,00000069675,25,2016-06-20 01:42:21
2788,1000002788,00000069676,00000069700,25,2016-06-20 01:42:21
2789,1000002789,00000069701,00000069725,25,2016-06-20 01:42:21
2790,1000002790,00000069726,00000069750,25,2016-06-20 01:42:21
2791,1000002791,00000069751,00000069775,25,2016-06-20 01:42:21
2792,1000002792,00000069776,00000069800,25,2016-06-20 01:42:21
2793,1000002793,00000069801,00000069825,25,2016-06-20 01:42:21
2794,1000002794,00000069826,00000069850,25,2016-06-20 01:42:21
2795,1000002795,00000069851,00000069875,25,2016-06-20 01:42:21
2796,1000002796,00000069876,00000069900,25,2016-06-20 01:42:21
2797,1000002797,00000069901,00000069925,25,2016-06-20 01:42:21
2798,1000002798,00000069926,00000069950,25,2016-06-20 01:42:21
2799,1000002799,00000069951,00000069975,25,2016-06-20 01:42:21
2800,1000002800,00000069976,00000070000,25,2016-06-20 01:42:21
2801,1000002801,00000070001,00000070025,25,2016-06-20 01:42:21
2802,1000002802,00000070026,00000070050,25,2016-06-20 01:42:21
2803,1000002803,00000070051,00000070075,25,2016-06-20 01:42:21
2804,1000002804,00000070076,00000070100,25,2016-06-20 01:42:21
2805,1000002805,00000070101,00000070125,25,2016-06-20 01:42:21
2806,1000002806,00000070126,00000070150,25,2016-06-20 01:42:21
2807,1000002807,00000070151,00000070175,25,2016-06-20 01:42:21
2808,1000002808,00000070176,00000070200,25,2016-06-20 01:42:21
2809,1000002809,00000070201,00000070225,25,2016-06-20 01:42:21
2810,1000002810,00000070226,00000070250,25,2016-06-20 01:42:21
2811,1000002811,00000070251,00000070275,25,2016-06-20 01:42:21
2812,1000002812,00000070276,00000070300,25,2016-06-20 01:42:21
2813,1000002813,00000070301,00000070325,25,2016-06-20 01:42:21
2814,1000002814,00000070326,00000070350,25,2016-06-20 01:42:21
2815,1000002815,00000070351,00000070375,25,2016-06-20 01:42:21
2816,1000002816,00000070376,00000070400,25,2016-06-20 01:42:21
2817,1000002817,00000070401,00000070425,25,2016-06-20 01:42:21
2818,1000002818,00000070426,00000070450,25,2016-06-20 01:42:21
2819,1000002819,00000070451,00000070475,25,2016-06-20 01:42:21
2820,1000002820,00000070476,00000070500,25,2016-06-20 01:42:21
2821,1000002821,00000070501,00000070525,25,2016-06-20 01:42:21
2822,1000002822,00000070526,00000070550,25,2016-06-20 01:42:21
2823,1000002823,00000070551,00000070575,25,2016-06-20 01:42:21
2824,1000002824,00000070576,00000070600,25,2016-06-20 01:42:21
2825,1000002825,00000070601,00000070625,25,2016-06-20 01:42:21
2826,1000002826,00000070626,00000070650,25,2016-06-20 01:42:21
2827,1000002827,00000070651,00000070675,25,2016-06-20 01:42:21
2828,1000002828,00000070676,00000070700,25,2016-06-20 01:42:21
2829,1000002829,00000070701,00000070725,25,2016-06-20 01:42:21
2830,1000002830,00000070726,00000070750,25,2016-06-20 01:42:21
2831,1000002831,00000070751,00000070775,25,2016-06-20 01:42:21
2832,1000002832,00000070776,00000070800,25,2016-06-20 01:42:21
2833,1000002833,00000070801,00000070825,25,2016-06-20 01:42:21
2834,1000002834,00000070826,00000070850,25,2016-06-20 01:42:21
2835,1000002835,00000070851,00000070875,25,2016-06-20 01:42:21
2836,1000002836,00000070876,00000070900,25,2016-06-20 01:42:21
2837,1000002837,00000070901,00000070925,25,2016-06-20 01:42:21
2838,1000002838,00000070926,00000070950,25,2016-06-20 01:42:21
2839,1000002839,00000070951,00000070975,25,2016-06-20 01:42:21
2840,1000002840,00000070976,00000071000,25,2016-06-20 01:42:21
2841,1000002841,00000071001,00000071025,25,2016-06-20 01:42:21
2842,1000002842,00000071026,00000071050,25,2016-06-20 01:42:21
2843,1000002843,00000071051,00000071075,25,2016-06-20 01:42:21
2844,1000002844,00000071076,00000071100,25,2016-06-20 01:42:21
2845,1000002845,00000071101,00000071125,25,2016-06-20 01:42:21
2846,1000002846,00000071126,00000071150,25,2016-06-20 01:42:21
2847,1000002847,00000071151,00000071175,25,2016-06-20 01:42:21
2848,1000002848,00000071176,00000071200,25,2016-06-20 01:42:21
2849,1000002849,00000071201,00000071225,25,2016-06-20 01:42:21
2850,1000002850,00000071226,00000071250,25,2016-06-20 01:42:21
2851,1000002851,00000071251,00000071275,25,2016-06-20 01:42:21
2852,1000002852,00000071276,00000071300,25,2016-06-20 01:42:21
2853,1000002853,00000071301,00000071325,25,2016-06-20 01:42:21
2854,1000002854,00000071326,00000071350,25,2016-06-20 01:42:21
2855,1000002855,00000071351,00000071375,25,2016-06-20 01:42:21
2856,1000002856,00000071376,00000071400,25,2016-06-20 01:42:21
2857,1000002857,00000071401,00000071425,25,2016-06-20 01:42:21
2858,1000002858,00000071426,00000071450,25,2016-06-20 01:42:21
2859,1000002859,00000071451,00000071475,25,2016-06-20 01:42:21
2860,1000002860,00000071476,00000071500,25,2016-06-20 01:42:21
2861,1000002861,00000071501,00000071525,25,2016-06-20 01:42:21
2862,1000002862,00000071526,00000071550,25,2016-06-20 01:42:21
2863,1000002863,00000071551,00000071575,25,2016-06-20 01:42:21
2864,1000002864,00000071576,00000071600,25,2016-06-20 01:42:21
2865,1000002865,00000071601,00000071625,25,2016-06-20 01:42:21
2866,1000002866,00000071626,00000071650,25,2016-06-20 01:42:21
2867,1000002867,00000071651,00000071675,25,2016-06-20 01:42:21
2868,1000002868,00000071676,00000071700,25,2016-06-20 01:42:21
2869,1000002869,00000071701,00000071725,25,2016-06-20 01:42:21
2870,1000002870,00000071726,00000071750,25,2016-06-20 01:42:21
2871,1000002871,00000071751,00000071775,25,2016-06-20 01:42:21
2872,1000002872,00000071776,00000071800,25,2016-06-20 01:42:21
2873,1000002873,00000071801,00000071825,25,2016-06-20 01:42:21
2874,1000002874,00000071826,00000071850,25,2016-06-20 01:42:21
2875,1000002875,00000071851,00000071875,25,2016-06-20 01:42:21
2876,1000002876,00000071876,00000071900,25,2016-06-20 01:42:21
2877,1000002877,00000071901,00000071925,25,2016-06-20 01:42:21
2878,1000002878,00000071926,00000071950,25,2016-06-20 01:42:21
2879,1000002879,00000071951,00000071975,25,2016-06-20 01:42:21
2880,1000002880,00000071976,00000072000,25,2016-06-20 01:42:21
2881,1000002881,00000072001,00000072025,25,2016-06-20 01:42:21
2882,1000002882,00000072026,00000072050,25,2016-06-20 01:42:21
2883,1000002883,00000072051,00000072075,25,2016-06-20 01:42:21
2884,1000002884,00000072076,00000072100,25,2016-06-20 01:42:21
2885,1000002885,00000072101,00000072125,25,2016-06-20 01:42:21
2886,1000002886,00000072126,00000072150,25,2016-06-20 01:42:21
2887,1000002887,00000072151,00000072175,25,2016-06-20 01:42:21
2888,1000002888,00000072176,00000072200,25,2016-06-20 01:42:21
2889,1000002889,00000072201,00000072225,25,2016-06-20 01:42:21
2890,1000002890,00000072226,00000072250,25,2016-06-20 01:42:21
2891,1000002891,00000072251,00000072275,25,2016-06-20 01:42:21
2892,1000002892,00000072276,00000072300,25,2016-06-20 01:42:21
2893,1000002893,00000072301,00000072325,25,2016-06-20 01:42:21
2894,1000002894,00000072326,00000072350,25,2016-06-20 01:42:21
2895,1000002895,00000072351,00000072375,25,2016-06-20 01:42:21
2896,1000002896,00000072376,00000072400,25,2016-06-20 01:42:21
2897,1000002897,00000072401,00000072425,25,2016-06-20 01:42:21
2898,1000002898,00000072426,00000072450,25,2016-06-20 01:42:21
2899,1000002899,00000072451,00000072475,25,2016-06-20 01:42:21
2900,1000002900,00000072476,00000072500,25,2016-06-20 01:42:21
2901,1000002901,00000072501,00000072525,25,2016-06-20 01:42:21
2902,1000002902,00000072526,00000072550,25,2016-06-20 01:42:21
2903,1000002903,00000072551,00000072575,25,2016-06-20 01:42:21
2904,1000002904,00000072576,00000072600,25,2016-06-20 01:42:21
2905,1000002905,00000072601,00000072625,25,2016-06-20 01:42:21
2906,1000002906,00000072626,00000072650,25,2016-06-20 01:42:21
2907,1000002907,00000072651,00000072675,25,2016-06-20 01:42:21
2908,1000002908,00000072676,00000072700,25,2016-06-20 01:42:21
2909,1000002909,00000072701,00000072725,25,2016-06-20 01:42:21
2910,1000002910,00000072726,00000072750,25,2016-06-20 01:42:21
2911,1000002911,00000072751,00000072775,25,2016-06-20 01:42:21
2912,1000002912,00000072776,00000072800,25,2016-06-20 01:42:21
2913,1000002913,00000072801,00000072825,25,2016-06-20 01:42:21
2914,1000002914,00000072826,00000072850,25,2016-06-20 01:42:21
2915,1000002915,00000072851,00000072875,25,2016-06-20 01:42:21
2916,1000002916,00000072876,00000072900,25,2016-06-20 01:42:21
2917,1000002917,00000072901,00000072925,25,2016-06-20 01:42:21
2918,1000002918,00000072926,00000072950,25,2016-06-20 01:42:21
2919,1000002919,00000072951,00000072975,25,2016-06-20 01:42:21
2920,1000002920,00000072976,00000073000,25,2016-06-20 01:42:21
2921,1000002921,00000073001,00000073025,25,2016-06-20 01:42:21
2922,1000002922,00000073026,00000073050,25,2016-06-20 01:42:21
2923,1000002923,00000073051,00000073075,25,2016-06-20 01:42:21
2924,1000002924,00000073076,00000073100,25,2016-06-20 01:42:21
2925,1000002925,00000073101,00000073125,25,2016-06-20 01:42:21
2926,1000002926,00000073126,00000073150,25,2016-06-20 01:42:21
2927,1000002927,00000073151,00000073175,25,2016-06-20 01:42:21
2928,1000002928,00000073176,00000073200,25,2016-06-20 01:42:21
2929,1000002929,00000073201,00000073225,25,2016-06-20 01:42:21
2930,1000002930,00000073226,00000073250,25,2016-06-20 01:42:21
2931,1000002931,00000073251,00000073275,25,2016-06-20 01:42:21
2932,1000002932,00000073276,00000073300,25,2016-06-20 01:42:21
2933,1000002933,00000073301,00000073325,25,2016-06-20 01:42:21
2934,1000002934,00000073326,00000073350,25,2016-06-20 01:42:21
2935,1000002935,00000073351,00000073375,25,2016-06-20 01:42:21
2936,1000002936,00000073376,00000073400,25,2016-06-20 01:42:21
2937,1000002937,00000073401,00000073425,25,2016-06-20 01:42:21
2938,1000002938,00000073426,00000073450,25,2016-06-20 01:42:21
2939,1000002939,00000073451,00000073475,25,2016-06-20 01:42:21
2940,1000002940,00000073476,00000073500,25,2016-06-20 01:42:21
2941,1000002941,00000073501,00000073525,25,2016-06-20 01:42:21
2942,1000002942,00000073526,00000073550,25,2016-06-20 01:42:21
2943,1000002943,00000073551,00000073575,25,2016-06-20 01:42:21
2944,1000002944,00000073576,00000073600,25,2016-06-20 01:42:21
2945,1000002945,00000073601,00000073625,25,2016-06-20 01:42:21
2946,1000002946,00000073626,00000073650,25,2016-06-20 01:42:21
2947,1000002947,00000073651,00000073675,25,2016-06-20 01:42:21
2948,1000002948,00000073676,00000073700,25,2016-06-20 01:42:21
2949,1000002949,00000073701,00000073725,25,2016-06-20 01:42:21
2950,1000002950,00000073726,00000073750,25,2016-06-20 01:42:21
2951,1000002951,00000073751,00000073775,25,2016-06-20 01:42:21
2952,1000002952,00000073776,00000073800,25,2016-06-20 01:42:21
2953,1000002953,00000073801,00000073825,25,2016-06-20 01:42:21
2954,1000002954,00000073826,00000073850,25,2016-06-20 01:42:21
2955,1000002955,00000073851,00000073875,25,2016-06-20 01:42:21
2956,1000002956,00000073876,00000073900,25,2016-06-20 01:42:21
2957,1000002957,00000073901,00000073925,25,2016-06-20 01:42:21
2958,1000002958,00000073926,00000073950,25,2016-06-20 01:42:21
2959,1000002959,00000073951,00000073975,25,2016-06-20 01:42:21
